5.56,12.4464,0.310439,0.515012,0.0509992
5.57,12.312,0.306889,0.515083,0.0512795
5.58,12.178,0.303335,0.515151,0.0515625
5.59,12.0444,0.29978,0.515216,0.0518483
5.6,11.9113,0.296223,0.515278,0.0521368
5.61,11.7787,0.292665,0.515336,0.052428
5.62,11.6467,0.289107,0.515391,0.0527219
5.63,11.5154,0.28555,0.515442,0.0530185
5.64,11.3847,0.281995,0.51549,0.0533178
5.65,11.2547,0.278442,0.515535,0.0536199
5.66,11.1254,0.274893,0.515577,0.0539246
5.67,10.997,0.271348,0.515616,0.054232
5.68,10.8695,0.267808,0.515652,0.054542
5.69,10.7428,0.264275,0.515685,0.0548547
5.7,10.6171,0.260748,0.515714,0.0551701
5.71,10.4923,0.257229,0.515741,0.0554881
5.72,10.3686,0.253718,0.515765,0.0558088
5.73,10.246,0.250218,0.515786,0.056132
5.74,10.1244,0.246728,0.515804,0.0564578
5.75,10.0041,0.243249,0.515819,0.0567862
5.76,9.88493,0.239783,0.515832,0.0571171
5.77,9.76703,0.23633,0.515841,0.0574506
5.78,9.65042,0.232892,0.515849,0.0577866
5.79,9.53514,0.229468,0.515853,0.058125
5.8,9.42123,0.226061,0.515855,0.0584659
5.81,9.30873,0.222671,0.515855,0.0588093
5.82,9.19767,0.219299,0.515852,0.059155
5.83,9.0881,0.215946,0.515847,0.0595031
5.84,8.98005,0.212612,0.515839,0.0598535
5.85,8.87355,0.209299,0.51583,0.0602063
5.86,8.76863,0.206008,0.515817,0.0605613
5.87,8.66533,0.202739,0.515803,0.0609186
5.88,8.56368,0.199493,0.515787,0.061278
5.89,8.46371,0.196272,0.515768,0.0616397
5.9,8.36544,0.193075,0.515748,0.0620034
5.91,8.2689,0.189904,0.515725,0.0623693
5.92,8.17412,0.18676,0.515701,0.0627372
5.93,8.08111,0.183643,0.515674,0.0631071
5.94,7.9899,0.180554,0.515646,0.063479
5.95,7.90051,0.177493,0.515616,0.0638528
5.96,7.81295,0.174462,0.515585,0.0642285
5.97,7.72725,0.171461,0.515552,0.064606
5.98,7.64342,0.168491,0.515517,0.0649853
5.99,7.56147,0.165553,0.51548,0.0653664
6,7.48141,0.162646,0.515443,0.0657492
6.01,7.40326,0.159772,0.515403,0.0661336
6.02,7.32701,0.156931,0.515363,0.0665196
6.03,7.25269,0.154123,0.515321,0.0669072
6.04,7.18029,0.15135,0.515277,0.0672962
6.05,7.10981,0.148611,0.515233,0.0676868
6.06,7.04127,0.145908,0.515187,0.0680787
6.07,6.97465,0.14324,0.515141,0.068472
6.08,6.90996,0.140607,0.515093,0.0688666
6.09,6.8472,0.138011,0.515044,0.0692624
6.1,6.78637,0.135452,0.514994,0.0696595
6.11,6.72745,0.132929,0.514944,0.0700577
6.12,6.67044,0.130443,0.514892,0.070457
6.13,6.61533,0.127994,0.51484,0.0708573
6.14,6.56212,0.125583,0.514787,0.0712587
6.15,6.51079,0.12321,0.514733,0.0716609
6.16,6.46134,0.120875,0.514678,0.0720641
6.17,6.41374,0.118577,0.514623,0.0724681
6.18,6.36799,0.116318,0.514567,0.0728729
6.19,6.32407,0.114096,0.514511,0.0732784
6.2,6.28196,0.111913,0.514454,0.0736846
6.21,6.24166,0.109768,0.514397,0.0740915
6.22,6.20313,0.107662,0.51434,0.0744989
6.23,6.16636,0.105593,0.514282,0.0749069
6.24,6.13134,0.103563,0.514224,0.0753154
6.25,6.09804,0.101571,0.514165,0.0757242
6.26,6.06644,0.0996162,0.514107,0.0761335
6.27,6.03653,0.0976997,0.514048,0.0765431
6.28,6.00827,0.095821,0.513989,0.076953
6.29,5.98164,0.0939798,0.51393,0.0773632
6.3,5.95663,0.092176,0.51387,0.0777735
6.31,5.93321,0.0904094,0.513811,0.078184
6.32,5.91136,0.0886799,0.513752,0.0785946
6.33,5.89104,0.0869871,0.513693,0.0790052
6.34,5.87224,0.0853308,0.513633,0.0794159
6.35,5.85493,0.0837109,0.513574,0.0798265
6.36,5.83909,0.0821269,0.513516,0.080237
6.37,5.82469,0.0805787,0.513457,0.0806475
6.38,5.81171,0.0790659,0.513398,0.0810577
6.39,5.80011,0.0775883,0.51334,0.0814678
6.4,5.78988,0.0761455,0.513282,0.0818776
6.41,5.78098,0.0747372,0.513224,0.0822872
6.42,5.7734,0.073363,0.513167,0.0826964
6.43,5.7671,0.0720226,0.51311,0.0831053
6.44,5.76206,0.0707157,0.513053,0.0835137
6.45,5.75826,0.0694419,0.512997,0.0839218
6.46,5.75566,0.0682008,0.512941,0.0843294
6.47,5.75424,0.066992,0.512885,0.0847364
6.48,5.75398,0.0658152,0.51283,0.0851429
6.49,5.75485,0.06467,0.512776,0.0855489
6.5,5.75683,0.063556,0.512722,0.0859542
6.51,5.75989,0.0624727,0.512669,0.086359
6.52,5.764,0.0614199,0.512616,0.086763
6.53,5.76914,0.060397,0.512563,0.0871663
6.54,5.77528,0.0594038,0.512512,0.0875689
6.55,5.78241,0.0584397,0.512461,0.0879708
6.56,5.79049,0.0575044,0.51241,0.0883719
6.57,5.7995,0.0565975,0.512361,0.0887721
6.58,5.80943,0.0557185,0.512312,0.0891715
6.59,5.82024,0.0548671,0.512263,0.08957
6.6,5.83191,0.0540428,0.512216,0.0899677
6.61,5.84442,0.0532453,0.512169,0.0903644
6.62,5.85775,0.0524741,0.512123,0.0907601
6.63,5.87187,0.0517288,0.512078,0.0911549
6.64,5.88677,0.051009,0.512033,0.0915487
6.65,5.90242,0.0503143,0.511989,0.0919415
6.66,5.91879,0.0496443,0.511946,0.0923333
6.67,5.93588,0.0489986,0.511904,0.092724
6.68,5.95366,0.0483769,0.511863,0.0931136
6.69,5.9721,0.0477786,0.511822,0.0935021
6.7,5.99119,0.0472035,0.511783,0.0938895
6.71,6.01091,0.046651,0.511744,0.0942758
6.72,6.03124,0.046121,0.511706,0.0946609
6.73,6.05216,0.0456128,0.511669,0.0950448
6.74,6.07365,0.0451263,0.511633,0.0954276
6.75,6.0957,0.0446609,0.511598,0.0958091
6.76,6.11828,0.0442164,0.511564,0.0961895
6.77,6.14138,0.0437924,0.511531,0.0965686
6.78,6.16498,0.0433884,0.511498,0.0969464
6.79,6.18906,0.0430042,0.511467,0.097323
6.8,6.21361,0.0426393,0.511436,0.0976983
6.81,6.23861,0.0422934,0.511407,0.0980723
6.82,6.26405,0.0419663,0.511378,0.098445
6.83,6.2899,0.0416574,0.511351,0.0988165
6.84,6.31616,0.0413666,0.511324,0.0991865
6.85,6.34281,0.0410934,0.511299,0.0995553
6.86,6.36983,0.0408375,0.511274,0.0999227
6.87,6.39721,0.0405986,0.51125,0.100289
6.88,6.42494,0.0403763,0.511228,0.100653
6.89,6.45299,0.0401705,0.511206,0.101017
6.9,6.48137,0.0399806,0.511185,0.101379
6.91,6.51005,0.0398065,0.511166,0.101739
6.92,6.53902,0.0396478,0.511147,0.102098
6.93,6.56828,0.0395042,0.511129,0.102456
6.94,6.5978,0.0393754,0.511113,0.102812
6.95,6.62757,0.0392612,0.511097,0.103167
6.96,6.65759,0.0391612,0.511083,0.103521
6.97,6.68784,0.0390752,0.511069,0.103873
6.98,6.71831,0.0390028,0.511057,0.104223
6.99,6.74898,0.0389439,0.511045,0.104572
7,6.77986,0.0388981,0.511035,0.10492
7.01,6.81092,0.0388651,0.511025,0.105266
7.02,6.84217,0.0388448,0.511017,0.105611
7.03,6.87358,0.0388368,0.51101,0.105954
7.04,6.90514,0.0388409,0.511003,0.106296
7.05,6.93686,0.0388568,0.510998,0.106636
7.06,6.96871,0.0388844,0.510994,0.106975
7.07,7.0007,0.0389233,0.51099,0.107313
7.08,7.03281,0.0389733,0.510988,0.107649
7.09,7.06502,0.0390341,0.510987,0.107983
7.1,7.09735,0.0391057,0.510987,0.108316
7.11,7.12976,0.0391876,0.510988,0.108647
7.12,7.16227,0.0392798,0.510989,0.108977
7.13,7.19486,0.0393819,0.510992,0.109306
7.14,7.22752,0.0394938,0.510996,0.109633
7.15,7.26024,0.0396153,0.511001,0.109958
7.16,7.29302,0.0397461,0.511007,0.110282
7.17,7.32585,0.0398861,0.511014,0.110605
7.18,7.35873,0.040035,0.511022,0.110926
7.19,7.39165,0.0401926,0.511031,0.111245
7.2,7.42459,0.0403588,0.511041,0.111563
7.21,7.45756,0.0405333,0.511052,0.11188
7.22,7.49055,0.040716,0.511064,0.112195
7.23,7.52355,0.0409067,0.511077,0.112509
7.24,7.55656,0.0411052,0.511091,0.112821
7.25,7.58957,0.0413113,0.511106,0.113131
7.26,7.62257,0.0415248,0.511122,0.11344
7.27,7.65557,0.0417457,0.511139,0.113748
7.28,7.68855,0.0419736,0.511157,0.114054
7.29,7.72152,0.0422085,0.511176,0.114359
7.3,7.75445,0.0424501,0.511196,0.114662
7.31,7.78736,0.0426984,0.511217,0.114963
7.32,7.82024,0.0429531,0.511238,0.115263
7.33,7.85308,0.0432141,0.511261,0.115562
7.34,7.88587,0.0434813,0.511285,0.115859
7.35,7.91862,0.0437544,0.51131,0.116155
7.36,7.95132,0.0440334,0.511335,0.116449
7.37,7.98397,0.0443181,0.511362,0.116742
7.38,8.01656,0.0446084,0.511389,0.117034
7.39,8.04908,0.0449041,0.511418,0.117323
7.4,8.08155,0.0452051,0.511447,0.117612
7.41,8.11394,0.0455112,0.511478,0.117899
7.42,8.14626,0.0458223,0.511509,0.118184
7.43,8.17851,0.0461384,0.511541,0.118468
7.44,8.21068,0.0464591,0.511574,0.118751
7.45,8.24277,0.0467845,0.511608,0.119032
7.46,8.27477,0.0471145,0.511643,0.119312
7.47,8.30669,0.0474488,0.511679,0.11959
7.48,8.33852,0.0477873,0.511715,0.119867
7.49,8.37026,0.0481301,0.511753,0.120143
7.5,8.4019,0.0484768,0.511791,0.120417
7.51,8.43345,0.0488275,0.51183,0.120689
7.52,8.4649,0.049182,0.511871,0.120961
7.53,8.49625,0.0495402,0.511912,0.12123
7.54,8.5275,0.049902,0.511953,0.121499
7.55,8.55864,0.0502672,0.511996,0.121766
7.56,8.58968,0.0506359,0.51204,0.122031
7.57,8.62061,0.0510079,0.512084,0.122295
7.58,8.65142,0.051383,0.512129,0.122558
7.59,8.68213,0.0517612,0.512175,0.12282
7.6,8.71272,0.0521424,0.512222,0.12308
7.61,8.7432,0.0525265,0.51227,0.123338
7.62,8.77357,0.0529134,0.512318,0.123596
7.63,8.80381,0.053303,0.512368,0.123852
7.64,8.83394,0.0536953,0.512418,0.124106
7.65,8.86394,0.0540901,0.512469,0.124359
7.66,8.89383,0.0544873,0.512521,0.124611
7.67,8.92359,0.0548869,0.512573,0.124862
7.68,8.95323,0.0552888,0.512626,0.125111
7.69,8.98274,0.0556928,0.51268,0.125359
7.7,9.01213,0.056099,0.512735,0.125605
7.71,9.0414,0.0565073,0.512791,0.12585
7.72,9.07053,0.0569175,0.512847,0.126094
7.73,9.09954,0.0573296,0.512904,0.126337
7.74,9.12842,0.0577435,0.512962,0.126578
7.75,9.15718,0.0581591,0.51302,0.126818
7.76,9.1858,0.0585765,0.51308,0.127056
7.77,9.21429,0.0589954,0.51314,0.127294
7.78,9.24265,0.0594159,0.5132,0.12753
7.79,9.27088,0.0598378,0.513262,0.127765
7.8,9.29898,0.0602611,0.513324,0.127998
7.81,9.32695,0.0606858,0.513387,0.12823
7.82,9.35478,0.0611117,0.51345,0.128461
7.83,9.38249,0.0615388,0.513515,0.128691
7.84,9.41006,0.0619671,0.51358,0.128919
7.85,9.43749,0.0623965,0.513645,0.129146
7.86,9.4648,0.0628269,0.513712,0.129372
7.87,9.49197,0.0632583,0.513779,0.129597
7.88,9.51901,0.0636906,0.513846,0.12982
7.89,9.54591,0.0641238,0.513914,0.130042
7.9,9.57268,0.0645577,0.513983,0.130263
7.91,9.59932,0.0649924,0.514053,0.130483
7.92,9.62582,0.0654279,0.514123,0.130701
7.93,9.65219,0.0658639,0.514194,0.130919
7.94,9.67843,0.0663006,0.514265,0.131135
7.95,9.70453,0.0667378,0.514338,0.131349
7.96,9.7305,0.0671755,0.51441,0.131563
7.97,9.75634,0.0676137,0.514484,0.131776
7.98,9.78205,0.0680523,0.514558,0.131987
7.99,9.80762,0.0684912,0.514632,0.132197
8,9.83306,0.0689305,0.514707,0.132406
8.01,9.85837,0.06937,0.514783,0.132614
8.02,9.88354,0.0698098,0.514859,0.13282
8.03,9.90859,0.0702498,0.514936,0.133026
8.04,9.9335,0.0706899,0.515014,0.13323
8.05,9.95828,0.0711301,0.515092,0.133433
8.06,9.98294,0.0715705,0.51517,0.133635
8.07,10.0075,0.0720108,0.51525,0.133836
8.08,10.0318,0.0724512,0.515329,0.134035
8.09,10.0561,0.0728915,0.51541,0.134234
8.1,10.0802,0.0733317,0.51549,0.134431
8.11,10.1042,0.0737718,0.515572,0.134628
8.12,10.1281,0.0742118,0.515654,0.134823
8.13,10.1519,0.0746516,0.515736,0.135017
8.14,10.1755,0.0750912,0.515819,0.13521
8.15,10.199,0.0755306,0.515903,0.135402
8.16,10.2224,0.0759697,0.515987,0.135592
8.17,10.2456,0.0764085,0.516071,0.135782
8.18,10.2687,0.0768469,0.516156,0.135971
8.19,10.2917,0.077285,0.516242,0.136158
8.2,10.3146,0.0777227,0.516328,0.136345
8.21,10.3373,0.07816,0.516414,0.13653
8.22,10.3599,0.0785969,0.516501,0.136714
8.23,10.3824,0.0790333,0.516589,0.136898
8.24,10.4048,0.0794691,0.516677,0.13708
8.25,10.427,0.0799045,0.516765,0.137261
8.26,10.4492,0.0803393,0.516854,0.137441
8.27,10.4712,0.0807736,0.516943,0.13762
8.28,10.4931,0.0812072,0.517033,0.137798
8.29,10.5148,0.0816402,0.517123,0.137975
8.3,10.5365,0.0820726,0.517214,0.138151
8.31,10.558,0.0825044,0.517305,0.138326
8.32,10.5794,0.0829354,0.517397,0.1385
8.33,10.6007,0.0833657,0.517489,0.138673
8.34,10.6219,0.0837954,0.517581,0.138845
8.35,10.643,0.0842242,0.517674,0.139015
8.36,10.6639,0.0846524,0.517767,0.139185
8.37,10.6847,0.0850797,0.517861,0.139354
8.38,10.7055,0.0855062,0.517955,0.139522
8.39,10.7261,0.0859319,0.51805,0.139689
8.4,10.7465,0.0863568,0.518144,0.139855
8.41,10.7669,0.0867808,0.51824,0.14002
8.42,10.7872,0.087204,0.518335,0.140184
8.43,10.8073,0.0876262,0.518432,0.140347
8.44,10.8274,0.0880476,0.518528,0.140509
8.45,10.8473,0.088468,0.518625,0.14067
8.46,10.8671,0.0888876,0.518722,0.14083
8.47,10.8868,0.0893061,0.51882,0.14099
8.48,10.9064,0.0897237,0.518918,0.141148
8.49,10.9259,0.0901404,0.519016,0.141305
8.5,10.9453,0.090556,0.519115,0.141462
8.51,10.9645,0.0909707,0.519214,0.141617
8.52,10.9837,0.0913843,0.519314,0.141772
8.53,11.0028,0.0917969,0.519413,0.141926
8.54,11.0217,0.0922084,0.519514,0.142078
8.55,11.0406,0.092619,0.519614,0.14223
8.56,11.0593,0.0930284,0.519715,0.142381
8.57,11.0779,0.0934368,0.519816,0.142531
8.58,11.0965,0.0938441,0.519918,0.14268
8.59,11.1149,0.0942503,0.520019,0.142828
8.6,11.1332,0.0946554,0.520122,0.142976
8.61,11.1514,0.0950593,0.520224,0.143122
8.62,11.1696,0.0954622,0.520327,0.143268
8.63,11.1876,0.0958639,0.52043,0.143412
8.64,11.2055,0.0962645,0.520533,0.143556
8.65,11.2233,0.0966639,0.520637,0.143699
8.66,11.241,0.0970622,0.520741,0.143841
8.67,11.2587,0.0974593,0.520845,0.143983
8.68,11.2762,0.0978552,0.52095,0.144123
8.69,11.2936,0.0982499,0.521055,0.144263
8.7,11.3109,0.0986434,0.52116,0.144401
8.71,11.3282,0.0990358,0.521266,0.144539
8.72,11.3453,0.0994269,0.521371,0.144676
8.73,11.3623,0.0998168,0.521477,0.144812
8.74,11.3792,0.100205,0.521584,0.144948
8.75,11.3961,0.100593,0.52169,0.145082
8.76,11.4128,0.100979,0.521797,0.145216
8.77,11.4295,0.101364,0.521904,0.145349
8.78,11.446,0.101748,0.522012,0.145481
8.79,11.4625,0.10213,0.522119,0.145612
8.8,11.4789,0.102512,0.522227,0.145743
8.81,11.4951,0.102892,0.522335,0.145872
8.82,11.5113,0.10327,0.522444,0.146001
8.83,11.5274,0.103648,0.522552,0.146129
8.84,11.5434,0.104024,0.522661,0.146257
8.85,11.5593,0.104399,0.52277,0.146383
8.86,11.5751,0.104772,0.52288,0.146509
8.87,11.5908,0.105144,0.522989,0.146634
8.88,11.6064,0.105515,0.523099,0.146758
8.89,11.622,0.105885,0.523209,0.146882
8.9,11.6374,0.106253,0.523319,0.147004
8.91,11.6528,0.10662,0.52343,0.147126
8.92,11.6681,0.106986,0.523541,0.147247
8.93,11.6832,0.10735,0.523651,0.147368
8.94,11.6983,0.107714,0.523763,0.147487
8.95,11.7133,0.108075,0.523874,0.147606
8.96,11.7283,0.108436,0.523985,0.147724
8.97,11.7431,0.108795,0.524097,0.147842
8.98,11.7578,0.109152,0.524209,0.147959
8.99,11.7725,0.109509,0.524321,0.148075
9,11.787,0.109864,0.524434,0.14819
9.01,11.8015,0.110218,0.524546,0.148304
9.02,11.8159,0.11057,0.524659,0.148418
9.03,11.8302,0.110921,0.524772,0.148531
9.04,11.8445,0.111271,0.524885,0.148644
9.05,11.8586,0.111619,0.524998,0.148755
9.06,11.8727,0.111966,0.525111,0.148866
9.07,11.8866,0.112311,0.525225,0.148977
9.08,11.9005,0.112656,0.525339,0.149086
9.09,11.9143,0.112998,0.525453,0.149195
9.1,11.928,0.11334,0.525567,0.149303
9.11,11.9417,0.11368,0.525681,0.149411
9.12,11.9552,0.114019,0.525795,0.149518
9.13,11.9687,0.114356,0.52591,0.149624
9.14,11.9821,0.114692,0.526025,0.149729
9.15,11.9954,0.115026,0.526139,0.149834
9.16,12.0086,0.115359,0.526254,0.149938
9.17,12.0217,0.115691,0.52637,0.150042
9.18,12.0348,0.116022,0.526485,0.150145
9.19,12.0478,0.116351,0.5266,0.150247
9.2,12.0607,0.116678,0.526716,0.150348
9.21,12.0735,0.117004,0.526832,0.150449
9.22,12.0862,0.117329,0.526947,0.15055
9.23,12.0989,0.117653,0.527063,0.150649
9.24,12.1114,0.117975,0.52718,0.150748
9.25,12.1239,0.118295,0.527296,0.150847
9.26,12.1364,0.118614,0.527412,0.150944
9.27,12.1487,0.118932,0.527529,0.151041
9.28,12.1609,0.119249,0.527645,0.151138
9.29,12.1731,0.119564,0.527762,0.151234
9.3,12.1852,0.119877,0.527879,0.151329
9.31,12.1972,0.120189,0.527996,0.151424
9.32,12.2092,0.1205,0.528113,0.151518
9.33,12.221,0.12081,0.52823,0.151611
9.34,12.2328,0.121117,0.528347,0.151704
9.35,12.2445,0.121424,0.528464,0.151796
9.36,12.2561,0.121729,0.528582,0.151888
9.37,12.2677,0.122033,0.528699,0.151979
9.38,12.2792,0.122335,0.528817,0.152069
9.39,12.2906,0.122636,0.528934,0.152159
9.4,12.3019,0.122935,0.529052,0.152249
9.41,12.3131,0.123233,0.52917,0.152337
9.42,12.3243,0.12353,0.529288,0.152426
9.43,12.3354,0.123825,0.529406,0.152513
9.44,12.3464,0.124119,0.529524,0.1526
9.45,12.3573,0.124411,0.529642,0.152687
9.46,12.3682,0.124702,0.52976,0.152773
9.47,12.379,0.124992,0.529879,0.152858
9.48,12.3897,0.12528,0.529997,0.152943
9.49,12.4003,0.125566,0.530116,0.153027
9.5,12.4109,0.125851,0.530234,0.153111
9.51,12.4213,0.126135,0.530353,0.153194
9.52,12.4317,0.126417,0.530471,0.153277
9.53,12.4421,0.126698,0.53059,0.153359
9.54,12.4523,0.126978,0.530709,0.15344
9.55,12.4625,0.127256,0.530827,0.153522
9.56,12.4726,0.127532,0.530946,0.153602
9.57,12.4826,0.127807,0.531065,0.153682
9.58,12.4926,0.128081,0.531184,0.153762
9.59,12.5025,0.128353,0.531303,0.153841
9.6,12.5123,0.128624,0.531422,0.153919
9.61,12.522,0.128894,0.531541,0.153997
9.62,12.5317,0.129162,0.53166,0.154075
9.63,12.5413,0.129428,0.531779,0.154152
9.64,12.5508,0.129693,0.531898,0.154228
9.65,12.5602,0.129957,0.532018,0.154304
9.66,12.5696,0.130219,0.532137,0.15438
9.67,12.5789,0.13048,0.532256,0.154455
9.68,12.5881,0.130739,0.532375,0.154529
9.69,12.5973,0.130997,0.532494,0.154603
9.7,12.6063,0.131253,0.532614,0.154677
9.71,12.6153,0.131508,0.532733,0.15475
9.72,12.6243,0.131762,0.532852,0.154822
9.73,12.6331,0.132014,0.532972,0.154895
9.74,12.6419,0.132264,0.533091,0.154966
9.75,12.6506,0.132513,0.53321,0.155038
9.76,12.6593,0.132761,0.53333,0.155108
9.77,12.6678,0.133007,0.533449,0.155179
9.78,12.6763,0.133252,0.533568,0.155249
9.79,12.6848,0.133495,0.533688,0.155318
9.8,12.6931,0.133737,0.533807,0.155387
9.81,12.7014,0.133978,0.533926,0.155456
9.82,12.7096,0.134217,0.534046,0.155524
9.83,12.7178,0.134454,0.534165,0.155591
9.84,12.7258,0.13469,0.534284,0.155659
9.85,12.7338,0.134925,0.534404,0.155726
9.86,12.7418,0.135158,0.534523,0.155792
9.87,12.7496,0.13539,0.534642,0.155858
9.88,12.7574,0.13562,0.534762,0.155924
9.89,12.7651,0.135849,0.534881,0.155989
9.9,12.7728,0.136076,0.535,0.156053
9.91,12.7803,0.136302,0.535119,0.156118
9.92,12.7878,0.136527,0.535238,0.156182
9.93,12.7953,0.13675,0.535358,0.156245
9.94,12.8026,0.136971,0.535477,0.156308
9.95,12.8099,0.137191,0.535596,0.156371
9.96,12.8172,0.13741,0.535715,0.156433
9.97,12.8243,0.137627,0.535834,0.156495
9.98,12.8314,0.137843,0.535953,0.156557
9.99,12.8384,0.138057,0.536072,0.156618
10,12.8454,0.13827,0.53619,0.156679
10.01,12.8523,0.138481,0.536309,0.156739
10.02,12.8591,0.138691,0.536428,0.156799
10.03,12.8658,0.138899,0.536547,0.156859
10.04,12.8725,0.139106,0.536666,0.156918
10.05,12.8791,0.139312,0.536784,0.156977
10.06,12.8857,0.139516,0.536903,0.157036
10.07,12.8921,0.139718,0.537021,0.157094
10.08,12.8985,0.139919,0.53714,0.157152
10.09,12.9049,0.140119,0.537258,0.15721
10.1,12.9111,0.140317,0.537376,0.157267
10.11,12.9173,0.140514,0.537495,0.157324
10.12,12.9235,0.140709,0.537613,0.15738
10.13,12.9295,0.140903,0.537731,0.157436
10.14,12.9355,0.141095,0.537849,0.157492
10.15,12.9414,0.141286,0.537967,0.157547
10.16,12.9473,0.141476,0.538085,0.157603
10.17,12.9531,0.141663,0.538203,0.157657
10.18,12.9588,0.14185,0.538321,0.157712
10.19,12.9645,0.142035,0.538439,0.157766
10.2,12.9701,0.142218,0.538556,0.15782
10.21,12.9756,0.142401,0.538674,0.157873
10.22,12.9811,0.142581,0.538791,0.157927
10.23,12.9865,0.14276,0.538909,0.15798
10.24,12.9918,0.142938,0.539026,0.158032
10.25,12.9971,0.143114,0.539143,0.158084
10.26,13.0023,0.143289,0.53926,0.158136
10.27,13.0074,0.143462,0.539378,0.158188
10.28,13.0125,0.143634,0.539494,0.158239
10.29,13.0175,0.143805,0.539611,0.158291
10.3,13.0224,0.143974,0.539728,0.158341
10.31,13.0273,0.144141,0.539845,0.158392
10.32,13.0321,0.144307,0.539961,0.158442
10.33,13.0369,0.144472,0.540078,0.158492
10.34,13.0415,0.144635,0.540194,0.158542
10.35,13.0462,0.144797,0.540311,0.158591
10.36,13.0507,0.144957,0.540427,0.15864
10.37,13.0552,0.145116,0.540543,0.158689
10.38,13.0596,0.145273,0.540659,0.158738
10.39,13.064,0.145429,0.540775,0.158786
10.4,13.0683,0.145583,0.54089,0.158834
10.41,13.0725,0.145736,0.541006,0.158882
10.42,13.0767,0.145888,0.541121,0.158929
10.43,13.0808,0.146038,0.541237,0.158977
10.44,13.0848,0.146187,0.541352,0.159024
10.45,13.0888,0.146334,0.541467,0.159071
10.46,13.0927,0.146479,0.541582,0.159117
10.47,13.0966,0.146624,0.541697,0.159163
10.48,13.1004,0.146767,0.541812,0.159209
10.49,13.1041,0.146908,0.541927,0.159255
10.5,13.1078,0.147048,0.542041,0.159301
10.51,13.1114,0.147186,0.542156,0.159346
10.52,13.115,0.147324,0.54227,0.159391
10.53,13.1185,0.147459,0.542384,0.159436
10.54,13.1219,0.147593,0.542498,0.159481
10.55,13.1253,0.147726,0.542612,0.159525
10.56,13.1286,0.147858,0.542726,0.15957
10.57,13.1318,0.147987,0.542839,0.159614
10.58,13.135,0.148116,0.542953,0.159657
10.59,13.1381,0.148243,0.543066,0.159701
10.6,13.1412,0.148369,0.54318,0.159744
10.61,13.1442,0.148493,0.543293,0.159787
10.62,13.1472,0.148616,0.543406,0.15983
10.63,13.15,0.148737,0.543518,0.159873
10.64,13.1529,0.148857,0.543631,0.159916
10.65,13.1556,0.148975,0.543743,0.159958
10.66,13.1584,0.149093,0.543856,0.16
10.67,13.161,0.149208,0.543968,0.160042
10.68,13.1636,0.149322,0.54408,0.160084
10.69,13.1662,0.149435,0.544192,0.160126
10.7,13.1686,0.149547,0.544304,0.160167
10.71,13.1711,0.149657,0.544415,0.160208
10.72,13.1734,0.149766,0.544527,0.160249
10.73,13.1757,0.149873,0.544638,0.16029
10.74,13.178,0.149979,0.544749,0.160331
10.75,13.1802,0.150083,0.54486,0.160372
10.76,13.1823,0.150186,0.544971,0.160412
10.77,13.1844,0.150288,0.545081,0.160452
10.78,13.1865,0.150388,0.545192,0.160492
10.79,13.1884,0.150487,0.545302,0.160532
10.8,13.1903,0.150584,0.545412,0.160572
10.81,13.1922,0.150681,0.545522,0.160611
10.82,13.194,0.150775,0.545632,0.160651
10.83,13.1958,0.150869,0.545742,0.16069
10.84,13.1975,0.150961,0.545851,0.160729
10.85,13.1991,0.151051,0.545961,0.160768
10.86,13.2007,0.151141,0.54607,0.160807
10.87,13.2023,0.151228,0.546179,0.160845
10.88,13.2038,0.151315,0.546287,0.160884
10.89,13.2052,0.1514,0.546396,0.160922
10.9,13.2066,0.151484,0.546504,0.160961
10.91,13.2079,0.151566,0.546613,0.160999
10.92,13.2092,0.151648,0.546721,0.161037
10.93,13.2104,0.151727,0.546829,0.161074
10.94,13.2116,0.151806,0.546936,0.161112
10.95,13.2127,0.151883,0.547044,0.16115
10.96,13.2138,0.151959,0.547151,0.161187
10.97,13.2148,0.152033,0.547259,0.161225
10.98,13.2158,0.152106,0.547366,0.161262
10.99,13.2167,0.152178,0.547472,0.161299
11,13.2176,0.152248,0.547579,0.161336
11.01,13.2184,0.152317,0.547685,0.161373
11.02,13.2192,0.152385,0.547792,0.161409
11.03,13.2199,0.152452,0.547898,0.161446
11.04,13.2206,0.152517,0.548004,0.161483
11.05,13.2212,0.152581,0.548109,0.161519
11.06,13.2218,0.152643,0.548215,0.161555
11.07,13.2223,0.152705,0.54832,0.161592
